title,href,date,filename,file_href 
Compensating the Losers: An Examination of Congressional Votes on Trade Adjustment Assistance,/dataset.xhtml?persistentId=doi:10.7910/DVN/29287,"Mar 1, 2015",Replication Do File II.do,/file.xhtml?persistentId=doi:10.7910/DVN/29287/SHXPWA&version=1.0
UNPACKING AUTOCRACY: POLITICAL REGIMES AND IMF PROGRAM PARTICIPATION,/dataset.xhtml?persistentId=doi:10.7910/DVN/29290,"Mar 1, 2015",Unpacking Autocracy - Fails&Woo Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/29290/YFYILY&version=1.0
UNPACKING AUTOCRACY: POLITICAL REGIMES AND IMF PROGRAM PARTICIPATION,/dataset.xhtml?persistentId=doi:10.7910/DVN/29290,"Mar 1, 2015",UnpackingAutocracy.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29290/QD52A2&version=1.0
We Always Fight the Last War? Prior Experiences in Counterinsurgency and Conventional Warfare and War Outcomes,/dataset.xhtml?persistentId=doi:10.7910/DVN/29293,"Mar 1, 2015",Murdie and Quackenbush replication files zip file.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29293/I9IOG1&version=1.0
Coercion and the Global Spread of Securities Regulation,/dataset.xhtml?persistentId=doi:10.7910/DVN/29267,"Feb 26, 2015",Kleibl_Securities_Regulation_replication_zipfile.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29267/BO7KJR&version=1.0
Following an Experienced Shepherd: How a Leader's Tenure Affects the Outcome of International Crises,/dataset.xhtml?persistentId=doi:10.7910/DVN/29268,"Feb 26, 2015",Ausderan_Following_an_Experienced_Shepherd.do,/file.xhtml?persistentId=doi:10.7910/DVN/29268/R3YM2A&version=1.0
Following an Experienced Shepherd: How a Leader's Tenure Affects the Outcome of International Crises,/dataset.xhtml?persistentId=doi:10.7910/DVN/29268,"Feb 26, 2015",Ausderan_Following_An_Experienced_Shepherd_Replication.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29268/ADYMFL&version=1.0
"International Cooperation, Spoiling, and Transnational Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/29083,"Feb 8, 2015",ConradWalsh_All Dyads Models.do,/file.xhtml?persistentId=doi:10.7910/DVN/29083/OI5PS3&version=1.0
"International Cooperation, Spoiling, and Transnational Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/29083,"Feb 8, 2015",ConradWalsh_data_all dyads.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29083/XGJV9T&version=1.0
"International Cooperation, Spoiling, and Transnational Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/29083,"Feb 8, 2015",ConradWalsh_data_politically relevant dyads.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29083/SHRLEW&version=1.0
"International Cooperation, Spoiling, and Transnational Terrorism",/dataset.xhtml?persistentId=doi:10.7910/DVN/29083,"Feb 8, 2015",ConradWalsh_Politically Relevant Models.do,/file.xhtml?persistentId=doi:10.7910/DVN/29083/CHVQ32&version=1.0
"The Sources of Pension Reforms in Western Europe: Domestic Factors, Policy Diffusion, or Common Shock?",/dataset.xhtml?persistentId=doi:10.7910/DVN/29085,"Feb 8, 2015",ReplicationFiles.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29085/LIYDBW&version=1.0
"Power at Sea: A Naval Power Dataset, 1865-2011",/dataset.xhtml?persistentId=doi:10.7910/DVN/29086,"Feb 8, 2015",CrisherSouva_replication_material.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29086/NAT17U&version=1.0
Inequality Amid Equality: Military Capabilities and Conflict Behavior in Balanced Dyads,/dataset.xhtml?persistentId=doi:10.7910/DVN/25831,"May 13, 2014",balanceddyads_rep_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25831/NKP4FA&version=1.0
Inequality Amid Equality: Military Capabilities and Conflict Behavior in Balanced Dyads,/dataset.xhtml?persistentId=doi:10.7910/DVN/25831,"May 13, 2014",crisher_balanceddyads_rcode.txt,/file.xhtml?persistentId=doi:10.7910/DVN/25831/BAQXWN&version=1.0
Inequality Amid Equality: Military Capabilities and Conflict Behavior in Balanced Dyads,/dataset.xhtml?persistentId=doi:10.7910/DVN/25831,"May 13, 2014",crisher_bd_predictedprobabilities.do,/file.xhtml?persistentId=doi:10.7910/DVN/25831/NFLRV9&version=1.0
Inequality Amid Equality: Military Capabilities and Conflict Behavior in Balanced Dyads,/dataset.xhtml?persistentId=doi:10.7910/DVN/25831,"May 13, 2014",crisher_bd_regressiontables.do,/file.xhtml?persistentId=doi:10.7910/DVN/25831/9GGMWN&version=1.0
"From Territorial Claim to War: Timing, Causation, and the Steps-to-War",/dataset.xhtml?persistentId=doi:10.7910/DVN/25832,"May 13, 2014",01%20Appendices%20to%20be%20placed%20online%20as%20data%20replication.docx,/file.xhtml?persistentId=doi:10.7910/DVN/25832/TLELCB&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",A,/file.xhtml?persistentId=doi:10.7910/DVN/25776/SS1G8E&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",A2002,/file.xhtml?persistentId=doi:10.7910/DVN/25776/QWSU2Z&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",A2003,/file.xhtml?persistentId=doi:10.7910/DVN/25776/9PKG8B&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",A2004,/file.xhtml?persistentId=doi:10.7910/DVN/25776/Z3OJTK&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",A2005,/file.xhtml?persistentId=doi:10.7910/DVN/25776/GE7MRH&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",B,/file.xhtml?persistentId=doi:10.7910/DVN/25776/X8QKDW&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",B2002,/file.xhtml?persistentId=doi:10.7910/DVN/25776/VL0NXL&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",B2003,/file.xhtml?persistentId=doi:10.7910/DVN/25776/CAGUZP&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",B2004,/file.xhtml?persistentId=doi:10.7910/DVN/25776/QNMOME&version=1.0
Do Democracies Attract Portfolio Investment? Transnational Portfolio Investments Modeled as Dynamic Network,/dataset.xhtml?persistentId=doi:10.7910/DVN/25776,"May 9, 2014",B2005,/file.xhtml?persistentId=doi:10.7910/DVN/25776/EHQY9G&version=1.0
The Impact of Mercenaries and Private Military and Security Companies on Civil War Severity between 1946 and 2002,/dataset.xhtml?persistentId=doi:10.7910/DVN/25773,"May 9, 2014",Dataset_Petersohn_Civil%20War%20and%20Mercs_1.csv,/file.xhtml?persistentId=doi:10.7910/DVN/25773/55YWEG&version=1.0
The Impact of Mercenaries and Private Military and Security Companies on Civil War Severity between 1946 and 2002,/dataset.xhtml?persistentId=doi:10.7910/DVN/25773,"May 9, 2014",Petersohn_Mercenaries%20and%20Civil%20War_Stata-do.do,/file.xhtml?persistentId=doi:10.7910/DVN/25773/FTHFQ3&version=1.0
Transnational Transmitters: Ethnic Kinship Ties and Conflict Contagion 1946-2009,/dataset.xhtml?persistentId=doi:10.7910/DVN/25769,"May 9, 2014",kinship_repdata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25769/FGJXSU&version=1.0
Transnational Transmitters: Ethnic Kinship Ties and Conflict Contagion 1946-2009,/dataset.xhtml?persistentId=doi:10.7910/DVN/25769,"May 9, 2014",kinship_replication_dofile.do,/file.xhtml?persistentId=doi:10.7910/DVN/25769/VAMEMK&version=1.0
Transnational Transmitters: Ethnic Kinship Ties and Conflict Contagion 1946-2009,/dataset.xhtml?persistentId=doi:10.7910/DVN/25769,"May 9, 2014",online_appendix_kinship.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/25769/JFS2QY&version=1.0
"The Demand for Protectionism: Democracy, Import Elasticity, and Trade Barriers",/dataset.xhtml?persistentId=doi:10.7910/DVN/25577,"Apr 22, 2014",peterson_thies_appendix.doc,/file.xhtml?persistentId=doi:10.7910/DVN/25577/A2GUPB&version=1.0
"The Demand for Protectionism: Democracy, Import Elasticity, and Trade Barriers",/dataset.xhtml?persistentId=doi:10.7910/DVN/25577,"Apr 22, 2014",peterson_thies_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/25577/ZNV4Z8&version=1.0
"The Demand for Protectionism: Democracy, Import Elasticity, and Trade Barriers",/dataset.xhtml?persistentId=doi:10.7910/DVN/25577,"Apr 22, 2014",peterson_thies_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25577/6KPMVA&version=1.0
Flip-Flops and High Heels: An Experimental Analysis of Elite Position Change and Gender on Wartime Public Support,/dataset.xhtml?persistentId=doi:10.7910/DVN/25573,"Apr 22, 2014",Croco Gartner Do File.do,/file.xhtml?persistentId=doi:10.7910/DVN/25573/J0XM5H&version=1.0
Flip-Flops and High Heels: An Experimental Analysis of Elite Position Change and Gender on Wartime Public Support,/dataset.xhtml?persistentId=doi:10.7910/DVN/25573,"Apr 22, 2014",spring replication data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25573/CHPRKZ&version=1.0
Flip-Flops and High Heels: An Experimental Analysis of Elite Position Change and Gender on Wartime Public Support,/dataset.xhtml?persistentId=doi:10.7910/DVN/25573,"Apr 22, 2014",winter replication data .tab,/file.xhtml?persistentId=doi:10.7910/DVN/25573/ASZCMZ&version=1.0
"Why Target the ""Good Guys""? The Determinants of Terrorism Against NGOs",/dataset.xhtml?persistentId=doi:10.7910/DVN/25576,"Apr 22, 2014",Replication data file Murdie and Stapley II.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25576/BXW9VB&version=1.0
"Why Target the ""Good Guys""? The Determinants of Terrorism Against NGOs",/dataset.xhtml?persistentId=doi:10.7910/DVN/25576,"Apr 22, 2014",Replication do file Murdie and Stapley II.do,/file.xhtml?persistentId=doi:10.7910/DVN/25576/APTESX&version=1.0
"Incentives to Rebel, Bargaining, and Civil War",/dataset.xhtml?persistentId=doi:10.7910/DVN/25579,"Apr 22, 2014",Arena_Appendix_Word.doc,/file.xhtml?persistentId=doi:10.7910/DVN/25579/BMTNE8&version=1.0
"Lethal Connections: The Determinants of Network Connections in the Provisional Irish Republican Army, 1970-1998",/dataset.xhtml?persistentId=doi:10.7910/DVN/25575,"Apr 22, 2014",Appendix_Word.doc,/file.xhtml?persistentId=doi:10.7910/DVN/25575/UW8RAM&version=1.0
"Lethal Connections: The Determinants of Network Connections in the Provisional Irish Republican Army, 1970-1998",/dataset.xhtml?persistentId=doi:10.7910/DVN/25575,"Apr 22, 2014",IRAData.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/25575/CWKPK8&version=1.0
"Lethal Connections: The Determinants of Network Connections in the Provisional Irish Republican Army, 1970-1998",/dataset.xhtml?persistentId=doi:10.7910/DVN/25575,"Apr 22, 2014",TiesandDoFile.docx,/file.xhtml?persistentId=doi:10.7910/DVN/25575/8RBP55&version=1.0
Neo-Kantianism and Coercive Diplomacy: The Complex Case of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/25574,"Apr 22, 2014",Online Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/25574/FAZ2H6&version=1.0
Neo-Kantianism and Coercive Diplomacy: The Complex Case of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/25574,"Apr 22, 2014",ReplicationCommandsKantianSanctionsDoFile.do,/file.xhtml?persistentId=doi:10.7910/DVN/25574/A9LREA&version=1.0
Neo-Kantianism and Coercive Diplomacy: The Complex Case of Economic Sanctions,/dataset.xhtml?persistentId=doi:10.7910/DVN/25574,"Apr 22, 2014",ReplicationDataKantianSanctions.tab,/file.xhtml?persistentId=doi:10.7910/DVN/25574/YD30OY&version=1.0
"Introducing the International System(s) Dataset (ISD), 1816-2011",/dataset.xhtml?persistentId=doi:10.7910/DVN/23096,"Oct 27, 2013",Appendix 1.doc,/file.xhtml?persistentId=doi:10.7910/DVN/23096/FLLZLU&version=1.0
Peace from the Inside: Exploring the Role of the Insider-Partial Mediator,/dataset.xhtml?persistentId=doi:10.7910/DVN/23094,"Oct 27, 2013",20121220 Online Appendix to Peace from the Inside.doc,/file.xhtml?persistentId=doi:10.7910/DVN/23094/3CZGMD&version=1.0
Peace from the Inside: Exploring the Role of the Insider-Partial Mediator,/dataset.xhtml?persistentId=doi:10.7910/DVN/23094,"Oct 27, 2013",Do-file Peace from the Inside (20121015).do,/file.xhtml?persistentId=doi:10.7910/DVN/23094/CTQLKX&version=1.0
Peace from the Inside: Exploring the Role of the Insider-Partial Mediator,/dataset.xhtml?persistentId=doi:10.7910/DVN/23094,"Oct 27, 2013",Inside Peace 12 June 2012.tab,/file.xhtml?persistentId=doi:10.7910/DVN/23094/XIEFYM&version=1.0
Unionization and Restrictions on Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/23095,"Oct 27, 2013",defacto_analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/23095/JWUXYO&version=1.0
Unionization and Restrictions on Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/23095,"Oct 27, 2013",defacto_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/23095/LY3ZHE&version=1.0
Unionization and Restrictions on Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/23095,"Oct 27, 2013",dejure_analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/23095/XUE7MI&version=1.0
Unionization and Restrictions on Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/23095,"Oct 27, 2013",dejure_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/23095/AGJBXR&version=1.0
Unionization and Restrictions on Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/23095,"Oct 27, 2013",online_supplmental_appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/23095/J1TPUO&version=1.0
Radicalism of the Hopeless: Refugee Flows and Transnational Terrorism,/dataset.xhtml?persistentId=doi:10.7910/DVN/23091,"Oct 27, 2013",II_refugeeterror_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/23091/JARYLC&version=1.0
Radicalism of the Hopeless: Refugee Flows and Transnational Terrorism,/dataset.xhtml?persistentId=doi:10.7910/DVN/23091,"Oct 27, 2013",II_refugeeterror_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/23091/1TVVMF&version=1.0
Who Promotes Protection? Economic and Electoral Influences on Trade-Related Position Taking in the Senate,/dataset.xhtml?persistentId=doi:10.7910/DVN/23093,"Oct 27, 2013",galantucci.proleg.data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/23093/VBMWLM&version=1.0
Who Promotes Protection? Economic and Electoral Influences on Trade-Related Position Taking in the Senate,/dataset.xhtml?persistentId=doi:10.7910/DVN/23093,"Oct 27, 2013",galantucci.Stata.ReplicationCode.docx,/file.xhtml?persistentId=doi:10.7910/DVN/23093/P6LAUC&version=1.0
Passenger or Driver? A Cross-National Examination of Media Coverage and Civil War Interventions,/dataset.xhtml?persistentId=doi:10.7910/DVN/23092,"Oct 27, 2013",Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/23092/OQNWNU&version=1.0
Passenger or Driver? A Cross-National Examination of Media Coverage and Civil War Interventions,/dataset.xhtml?persistentId=doi:10.7910/DVN/23092,"Oct 27, 2013",Replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/23092/BJXB45&version=1.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",angola.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/GMME7P&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",burundi.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/H1PX3T&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",clarify.do,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/I3IMBJ&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",clarify_do_no_capital.do,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/B9X3HA&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",drc.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/TE9JIG&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",forest_jan27.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/X1J0IS&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",Raleigh_international_interactions.do,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/MGGHRV&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",roc.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/ON89NS&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",rwanda.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/JN44YC&version=2.0
Seeing the Forest for the Trees: Does Physical Geography Affect a State's Conflict Risk?,/dataset.xhtml?persistentId=doi:10.7910/DVN/C7OPJH,"Sep 1, 2013",uganda.tab,/file.xhtml?persistentId=doi:10.7910/DVN/C7OPJH/PPXAWR&version=2.0
Sexual Exploitation and Abuse by Peacekeepers: Understanding Variation,/dataset.xhtml?persistentId=doi:10.7910/DVN/CRQLIU,"Sep 1, 2013",Nordas_Rustad_2013_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CRQLIU/U6CPRT&version=1.0
Sexual Exploitation and Abuse by Peacekeepers: Understanding Variation,/dataset.xhtml?persistentId=doi:10.7910/DVN/CRQLIU,"Sep 1, 2013",Online appendix_Nordas_Rustad_2013.docx,/file.xhtml?persistentId=doi:10.7910/DVN/CRQLIU/KEUGUO&version=1.0
Sexual Exploitation and Abuse by Peacekeepers: Understanding Variation,/dataset.xhtml?persistentId=doi:10.7910/DVN/CRQLIU,"Sep 1, 2013",Replication_do_file_Nordas_Rustad_2013.do,/file.xhtml?persistentId=doi:10.7910/DVN/CRQLIU/V2FMCK&version=1.0
"The Post-Coup Military Spending Question Revisited, 1960-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/FIRWJT,"Sep 1, 2013",Kim-Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/FIRWJT/YQDDZX&version=1.0
Female Peacekeepers and Gender Balancing: Token Gestures or Informed Policymaking?,/dataset.xhtml?persistentId=doi:10.7910/DVN/EUW3XV,"Sep 1, 2013",karim_beardsley_II_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/EUW3XV/RGGX8L&version=1.0
Female Peacekeepers and Gender Balancing: Token Gestures or Informed Policymaking?,/dataset.xhtml?persistentId=doi:10.7910/DVN/EUW3XV,"Sep 1, 2013",karim_beardsley_II_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EUW3XV/CGBZDA&version=1.0
"Revisiting Representation: Communism, Women in Politics, and the Decline of Armed Conflict in East Asia",/dataset.xhtml?persistentId=doi:10.7910/DVN/DGSDPY,"Sep 1, 2013",Melander - Online Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/DGSDPY/30D8YJ&version=1.0
"Revisiting Representation: Communism, Women in Politics, and the Decline of Armed Conflict in East Asia",/dataset.xhtml?persistentId=doi:10.7910/DVN/DGSDPY,"Sep 1, 2013",Replication dataset Bjarnegard Melander International Interactions.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DGSDPY/D1NOAW&version=1.0
Data on Women's Participation in NATO Forces and Operations,/dataset.xhtml?persistentId=doi:10.7910/DVN/KFRNDP,"Sep 1, 2013",Schjolset.xls,/file.xhtml?persistentId=doi:10.7910/DVN/KFRNDP/GAIROQ&version=1.0
(En)gendered Security? The Complexities of Women's Inclusion in Peace Processes,/dataset.xhtml?persistentId=doi:10.7910/DVN/6OJYRZ,"Sep 1, 2013",Ellerby.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/6OJYRZ/GXXRCX&version=1.0
"Data on Women's Participation in UN, EU, and OSCE Field Missions: Trends, Possibilities, and Problems",/dataset.xhtml?persistentId=doi:10.7910/DVN/SYGNND,"Sep 1, 2013",EU gender.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SYGNND/VCLVXZ&version=1.0
"Data on Women's Participation in UN, EU, and OSCE Field Missions: Trends, Possibilities, and Problems",/dataset.xhtml?persistentId=doi:10.7910/DVN/SYGNND,"Sep 1, 2013",OSCE gender.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SYGNND/0WWBLW&version=1.0
"Data on Women's Participation in UN, EU, and OSCE Field Missions: Trends, Possibilities, and Problems",/dataset.xhtml?persistentId=doi:10.7910/DVN/SYGNND,"Sep 1, 2013",UN gender data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/SYGNND/0FMEAM&version=1.0
War and Gender Inequalities in Health: The Impact of Armed Conflict on Fertility and Maternal Mortality,/dataset.xhtml?persistentId=doi:10.7910/DVN/TRBONG,"Sep 1, 2013",Appendix A Urdal&Chi.docx,/file.xhtml?persistentId=doi:10.7910/DVN/TRBONG/JBUN4C&version=1.0
War and Gender Inequalities in Health: The Impact of Armed Conflict on Fertility and Maternal Mortality,/dataset.xhtml?persistentId=doi:10.7910/DVN/TRBONG,"Sep 1, 2013",Urdal & Chi II 2013.do,/file.xhtml?persistentId=doi:10.7910/DVN/TRBONG/7I6YQG&version=1.0
War and Gender Inequalities in Health: The Impact of Armed Conflict on Fertility and Maternal Mortality,/dataset.xhtml?persistentId=doi:10.7910/DVN/TRBONG,"Sep 1, 2013",Urdal&Chi II 2013.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TRBONG/45PUAI&version=1.0
"Democrats, Republicans—or Both? An Empirical Analysis of the Effects of the Composition of State Governments on FDI, 1977–2004",/dataset.xhtml?persistentId=doi:10.7910/DVN/CWZJLG,"May 9, 2013",data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CWZJLG/N6IZHA&version=1.0
"Democrats, Republicans—or Both? An Empirical Analysis of the Effects of the Composition of State Governments on FDI, 1977–2004",/dataset.xhtml?persistentId=doi:10.7910/DVN/CWZJLG,"May 9, 2013",stata_do_file.do,/file.xhtml?persistentId=doi:10.7910/DVN/CWZJLG/DI7DRX&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/4UQUAA&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",CINC_lag.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/8MPHQ4&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",contdird.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/NAKT40&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",dyadmid20.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/FJFOKO&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",er_data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/GMGKRX&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",historic_gdp_long_ccode_lags.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/JSNUIT&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",latlong.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/4FTPZV&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",MIDLOC_1.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/XKJWLZ&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",mid_lat_long.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/GMZMRA&version=1.0
Going the Distance: The Price of Projecting Power,/dataset.xhtml?persistentId=doi:10.7910/DVN/M7MWLH,"May 9, 2013",mid_participants_distance_20120627.csv,/file.xhtml?persistentId=doi:10.7910/DVN/M7MWLH/BGBB5N&version=1.0
"Economic Sanctions, Poverty, and International Terrorism: An Empirical Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G1HIKX,"May 9, 2013","Author's Note and Data Sources, September 22, 2012.pdf",/file.xhtml?persistentId=doi:10.7910/DVN/G1HIKX/83VH8N&version=1.0
"Economic Sanctions, Poverty, and International Terrorism: An Empirical Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G1HIKX,"May 9, 2013",gtd_terror.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G1HIKX/OGUFWD&version=1.0
"Economic Sanctions, Poverty, and International Terrorism: An Empirical Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G1HIKX,"May 9, 2013","gtd_terror_econ sanction, do-file.do",/file.xhtml?persistentId=doi:10.7910/DVN/G1HIKX/JWUNDU&version=1.0
"Economic Sanctions, Poverty, and International Terrorism: An Empirical Analysis",/dataset.xhtml?persistentId=doi:10.7910/DVN/G1HIKX,"May 9, 2013",iterate_terror.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G1HIKX/LDQIQO&version=1.0
