title,href,date,filename,file_href
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",02-03-01.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/TGD0NL&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",02-03-10.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/KEQGY9&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",02-03-10.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/QTFPQM&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",02-03-11.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/XPSTNU&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",02-08-10.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/EGAVCL&version=1.0
Replication Data for: The war that wasn't there? Framing Italy’s “peace mission” in Afghanistan ,/dataset.xhtml?persistentId=doi:10.7910/DVN/I3UIG5,"Jan 23, 2016",07-05-09.txt,/file.xhtml?persistentId=doi:10.7910/DVN/I3UIG5/9IOAKJ&version=1.0
Replication Data for: Complex Interstate Rivals ,/dataset.xhtml?persistentId=doi:10.7910/DVN/G29DGC,"Jan 23, 2016",FPA-12-Dec-0167.R1.do,/file.xhtml?persistentId=doi:10.7910/DVN/G29DGC/QUMLLE&version=1.0
Replication Data for: Complex Interstate Rivals ,/dataset.xhtml?persistentId=doi:10.7910/DVN/G29DGC,"Jan 23, 2016",FPA-12-Dec-0167.R1.dta1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G29DGC/QJMG3Z&version=1.0
Replication Data for: Complex Interstate Rivals ,/dataset.xhtml?persistentId=doi:10.7910/DVN/G29DGC,"Jan 23, 2016",FPA-12-Dec-0167.R1.dta2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G29DGC/FFGUHJ&version=1.0
Replication data for: Bombing to Bargain?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DFQZIZ,"Nov 7, 2010",allen and vincent bombing to bargin.do,/file.xhtml?persistentId=doi:10.7910/DVN/DFQZIZ/GAQWV9&version=2.0
Replication data for: Bombing to Bargain?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DFQZIZ,"Nov 7, 2010",allen and vincent bombing to bargin.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DFQZIZ/NBLSQI&version=2.0
Replication data for: Defense Pacts: A Prescritption for Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/VBJNWH,"Nov 7, 2010",Johnson&LeedsFPA.do,/file.xhtml?persistentId=doi:10.7910/DVN/VBJNWH/6QSLGX&version=1.0
Replication data for: Defense Pacts: A Prescritption for Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/VBJNWH,"Nov 7, 2010",Johnson&LeedsFPA.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/VBJNWH/ARF9KL&version=1.0
Replication data for: Defense Pacts: A Prescritption for Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/VBJNWH,"Nov 7, 2010",Johnson&LeedsFPA.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VBJNWH/MBDQVP&version=1.0
Replication data for: Defense Pacts: A Prescritption for Peace,/dataset.xhtml?persistentId=doi:10.7910/DVN/VBJNWH,"Nov 7, 2010",Johnson&LeedsFPAappendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VBJNWH/F2OL8K&version=1.0
U.S. Military Aid and Recipient State Cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX,"Nov 7, 2010",Codebook-Military-Aid-and-Recipient-State-Cooperation.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX/UGOBZL&version=1.0
U.S. Military Aid and Recipient State Cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX,"Nov 7, 2010",Dataset-Military-Aid-and-Recipient-State-Cooperation-091310.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX/VO0M1T&version=1.0
U.S. Military Aid and Recipient State Cooperation,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX,"Nov 7, 2010",Do-File-Military-Aid-and-Recipient-State-Cooperation.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZBGVYX/VOGDYS&version=1.0
"Replication data for: Testing the Biden Hypotheses: Leader Tenure, Age, and International Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/3DVDZV,"Nov 7, 2010",Biden.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3DVDZV/RKVMMQ&version=1.0
"Replication data for: Testing the Biden Hypotheses: Leader Tenure, Age, and International Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/3DVDZV,"Nov 7, 2010",Biden_BakPalmer.do,/file.xhtml?persistentId=doi:10.7910/DVN/3DVDZV/IVACSM&version=1.0
"Replication data for: Testing the Biden Hypotheses: Leader Tenure, Age, and International Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/3DVDZV,"Nov 7, 2010",Biden_US.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3DVDZV/VBZZTB&version=1.0
"Replication data for: Testing the Biden Hypotheses: Leader Tenure, Age, and International Conflict",/dataset.xhtml?persistentId=doi:10.7910/DVN/3DVDZV,"Nov 7, 2010",Figure_4&5_Results.xls,/file.xhtml?persistentId=doi:10.7910/DVN/3DVDZV/A4HDVT&version=1.0
"Replication data for: Politics, Early Warning Systems, and Credit Rating Agencies",/dataset.xhtml?persistentId=doi:10.7910/DVN/CUSP4K,"Nov 7, 2010",biglaiser et al fpa 2010_data_final.xls,/file.xhtml?persistentId=doi:10.7910/DVN/CUSP4K/Q84LSK&version=1.0
"Replication data for: Politics, Early Warning Systems, and Credit Rating Agencies",/dataset.xhtml?persistentId=doi:10.7910/DVN/CUSP4K,"Nov 7, 2010",FPA do file 2010 Biglaiser et al.do,/file.xhtml?persistentId=doi:10.7910/DVN/CUSP4K/VC7JWU&version=1.0
