title,href,date,filename,file_href
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",R Log.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/FGYAOB&version=1.0
Replication Data for: Preferences for Domestic Action Over International Transfers in Global Climate Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/O5LNTG,"Nov 20, 2017",ReadMe,/file.xhtml?persistentId=doi:10.7910/DVN/O5LNTG/QP3ZVQ&version=1.0
"Replication Data for: More Talk, Less Need for Monitoring: Communication and Deterrence in a Public Good Game",/dataset.xhtml?persistentId=doi:10.7910/DVN/SOJQKM,"Nov 20, 2017",Commented DO File JEPS Submission.do,/file.xhtml?persistentId=doi:10.7910/DVN/SOJQKM/M5EVES&version=1.0
"Replication Data for: More Talk, Less Need for Monitoring: Communication and Deterrence in a Public Good Game",/dataset.xhtml?persistentId=doi:10.7910/DVN/SOJQKM,"Nov 20, 2017",Readme Replication More Talk Less Need for Monitoring.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SOJQKM/U5WCTL&version=1.0
"Replication Data for: More Talk, Less Need for Monitoring: Communication and Deterrence in a Public Good Game",/dataset.xhtml?persistentId=doi:10.7910/DVN/SOJQKM,"Nov 20, 2017",Results for JEPS Submission.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/SOJQKM/3LIB6T&version=1.0
"Replication Data for: More Talk, Less Need for Monitoring: Communication and Deterrence in a Public Good Game",/dataset.xhtml?persistentId=doi:10.7910/DVN/SOJQKM,"Nov 20, 2017",STATA Data JEPS Submission.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SOJQKM/1JH03I&version=1.0
"Replication Data for: Sex Trafficking, Russian Infiltration, Birth Certificates, and Pedophilia: A Survey Experiment Correcting Fake News",/dataset.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ,"Nov 16, 2017",jeps replication code.R,/file.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ/CZIXQR&version=1.0
"Replication Data for: Sex Trafficking, Russian Infiltration, Birth Certificates, and Pedophilia: A Survey Experiment Correcting Fake News",/dataset.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ,"Nov 16, 2017",jeps_replication_data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ/BQ0RNZ&version=1.0
"Replication Data for: Sex Trafficking, Russian Infiltration, Birth Certificates, and Pedophilia: A Survey Experiment Correcting Fake News",/dataset.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ,"Nov 16, 2017",jeps_replication_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ/6YGQDL&version=1.0
"Replication Data for: Sex Trafficking, Russian Infiltration, Birth Certificates, and Pedophilia: A Survey Experiment Correcting Fake News",/dataset.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ,"Nov 16, 2017",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WUQRIQ/K3QYU5&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment appx fig1 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/V77OJL&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment appx fig2 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/XD89BN&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment code appxf1f2.do,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/M71IVH&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment code tablea22.do,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/9G59AM&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment code.do,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/XMTVOH&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/TZFCLH&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment stata output.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/MBD8NZ&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps diverse pre-treatment wave1 only data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/JEIZBM&version=1.0
Replication Data for Diverse Pre-Treatment Effects in Survey Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/WA03I2,"Nov 13, 2017",jeps read me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WA03I2/TPHCFK&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",Analysis_Numbers_as_Competence.do,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/VH0SQO&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",Mediation_script_numbers_as_competence.R,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/3RRK2B&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",numbers_as_competence_for_R.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/I0IKBW&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",Questionaire_Numbers_as_Competence.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/SZQ2EG&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",README.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/JJ3P9K&version=1.0
Replication Data for: Politicians Appear More Competent When Using Numerical Rhetoric,/dataset.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ,"Nov 5, 2017",Survey_data_for_numbers_as_competence.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/AU3BTQ/9AXYWT&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",attribution_dat.csv,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/XNZ6MV&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",faces_analyze.r,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/JQ6AFJ&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",faces_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/VVE1NZ&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/SL5B7T&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/2PJ6ES&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze_firstrow.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/7CGZSW&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze_identity1.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/I7WYPU&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze_identity2.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/C3B3XT&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze_identity3.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/4ZWIRJ&version=1.0
Replication Data for: The Effect of Segregation on Intergroup Relations,/dataset.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7,"Oct 31, 2017",minimal_groups_analyze_large_group.R,/file.xhtml?persistentId=doi:10.7910/DVN/CVL1Q7/YTARA7&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",data_investigator_characteristics.tab,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/OP60DS&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",data_investigator_characteristics_second_experiment.tab,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/L3S9Z4&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",Main_Replication_Code.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/WG9IJW&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",Main_Replication_Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/SVJGRE&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",MTurk_postings.tab,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/9IHRMP&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/9IIUMC&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",Secondary_Replication_Code.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/WTSMOW&version=1.0
Replication Data for: Investigator Characteristics and Respondent Behavior in Online Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/R8PNCP,"Oct 24, 2017",Secondary_Replication_Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/R8PNCP/53WME2&version=1.0
Replication Data for: Football and Public Opinion: A Partial Replication and Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKVLFI,"Oct 18, 2017",2016 Football ReadMe JEPS.docx,/file.xhtml?persistentId=doi:10.7910/DVN/BKVLFI/LO62RM&version=1.0
Replication Data for: Football and Public Opinion: A Partial Replication and Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKVLFI,"Oct 18, 2017",Football 2016 Replication Data 10-13-17 (Stata 13).dta,/file.xhtml?persistentId=doi:10.7910/DVN/BKVLFI/XZCOJO&version=1.0
Replication Data for: Football and Public Opinion: A Partial Replication and Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKVLFI,"Oct 18, 2017",JEPS replication file.do,/file.xhtml?persistentId=doi:10.7910/DVN/BKVLFI/H43SWO&version=1.0
Replication Data for: Football and Public Opinion: A Partial Replication and Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKVLFI,"Oct 18, 2017",Replication log file JEPS.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/BKVLFI/BDEF56&version=1.0
Replication Data for: Football and Public Opinion: A Partial Replication and Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKVLFI,"Oct 18, 2017",Replication log file JEPS.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/BKVLFI/ECHEXO&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",Ausgabe-1.spv,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/0JP2E6&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",Ausgabe.spv,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/G5BTBP&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",CFA.inp,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/2JGSRR&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",cfa.out,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/4FDQTK&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",data_project_207487_2015_06_08 Study 2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/BTUQIO&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",data_project_442645_2014_10_20 Study 1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/M9P4P3&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",Materialien (Materials).docx,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/UJVV5J&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",ReadMe.docx,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/CAZW6L&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",Sample_0.dat,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/4LPIKI&version=1.0
Replication Data for: Gender Differences in Political Knowledge: Bringing Situation Back In,/dataset.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ,"Oct 18, 2017",Syntax Auswertung Study 1.sps,/file.xhtml?persistentId=doi:10.7910/DVN/OZRQIQ/SHBCZZ&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",0.Readme.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/KKM2HZ&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",01_Survey_Bologna.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/QF0DXQ&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",01_Survey_Capua.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/8FW31T&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",02_BG_Explain_eff.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/1ZPWIK&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",02_BG_Explain_ineff.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/8MOCUU&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",03_BribeGame_eff_noteam.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/SCACOQ&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",03_BribeGame_ineff_noteam.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/JYEJES&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",04_BE_full.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/EQ6KN5&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",05_Lotto.ztt,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/APJVVT&version=1.0
"Replication Data for Institutions, Norms and Accountability: A Corruption Experiment with Northern and Southern Italians",/dataset.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C,"Oct 11, 2017",06_BlankQuestionnaire.ztq,/file.xhtml?persistentId=doi:10.7910/DVN/XCSQ9C/4UDQ91&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",Appendix A.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/UTEMIQ&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",Appendix B.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/SGP3RD&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",ButlerPereira_Incentives.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/6ZQAFE&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",incentives_rep.R,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/K8JDJB&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",incentives_rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/RRDVJP&version=1.0
Replication Data for: Are Donations to Charity an Effective Incentive for Public Officials?,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSKR7F,"Oct 10, 2017",ReadMe.txt,/file.xhtml?persistentId=doi:10.7910/DVN/KSKR7F/Q9FTUJ&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",analysis log.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/NRSOWT&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/NPDCJU&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",anova analysis of faces for JEPS R&R.spv,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/D0UUEY&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",election_results_GC_only.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/K9PUZG&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",election_results_GC_only_outliers_dropped.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/YXZHGV&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",Online Appendix.docx,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/XBVFBM&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",subject demogs_SPSS File.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/91GSMQ&version=1.0
"Replication Data for: ""Looks and sounds like a winner: perceptions of competence in candidates’ faces and voices influences vote choice""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HGPNVV,"Sep 20, 2017",subject demogs_StataFile.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HGPNVV/WRXI7A&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/PV4ITO&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",00 master.do,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/NUGQLH&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",01 create data.do,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/7A2F0P&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",02 create pooled data.do,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/PWJWLI&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",03 create vars.do,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/2MCLIK&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",04 results.do,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/KZSDVD&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",Bechtel Scheve_France codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/JEUIW5&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",Bechtel Scheve_France questionnaire.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/3XVMYX&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",Bechtel Scheve_Germany codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/A5DHCR&version=1.0
"Replication Data for Bechtel/Scheve: ""Who Cooperates? Reciprocity and the Causal Effect of Expected Cooperation in Representative Samples""",/dataset.xhtml?persistentId=doi:10.7910/DVN/L8YEDW,"Sep 19, 2017",Bechtel Scheve_Germany questionnaire.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/L8YEDW/BUIP9C&version=1.0
Replication Data for: Individual Preferences for FDI in Developing Countries: Experimental Evidence from China,/dataset.xhtml?persistentId=doi:10.7910/DVN/DJTMJC,"Sep 18, 2017",code.do,/file.xhtml?persistentId=doi:10.7910/DVN/DJTMJC/LT7TVW&version=1.0
Replication Data for: Individual Preferences for FDI in Developing Countries: Experimental Evidence from China,/dataset.xhtml?persistentId=doi:10.7910/DVN/DJTMJC,"Sep 18, 2017",data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/DJTMJC/WDSOEX&version=1.0
Replication Data for: Individual Preferences for FDI in Developing Countries: Experimental Evidence from China,/dataset.xhtml?persistentId=doi:10.7910/DVN/DJTMJC,"Sep 18, 2017",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/DJTMJC/LVSMG6&version=1.0
Replication Data for: How Responsive are Political Elites? A Meta-Analysis of Experiments on Public Officials,/dataset.xhtml?persistentId=doi:10.7910/DVN/0HDTYM,"Sep 13, 2017",analysis_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/0HDTYM/XHKDT5&version=1.0
Replication Data for: How Responsive are Political Elites? A Meta-Analysis of Experiments on Public Officials,/dataset.xhtml?persistentId=doi:10.7910/DVN/0HDTYM,"Sep 13, 2017",Experiments_replication.csv,/file.xhtml?persistentId=doi:10.7910/DVN/0HDTYM/EHA2B5&version=1.0
Replication Data for: How Responsive are Political Elites? A Meta-Analysis of Experiments on Public Officials,/dataset.xhtml?persistentId=doi:10.7910/DVN/0HDTYM,"Sep 13, 2017",log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/0HDTYM/USKEWW&version=1.0
