title,href,date,filename,file_href 
Incubators of Terror: Do Failed and Failing States Promote Transnational Terrorism?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SLDEDV,"Jan 11, 2009",Piazza Terrorism and State Failure Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SLDEDV/CWURRR&version=1.0
Incubators of Terror: Do Failed and Failing States Promote Transnational Terrorism?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SLDEDV,"Jan 11, 2009",Piazza Terrorism State Failure Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SLDEDV/DYHR5X&version=1.0
Unraveling the Ties Between Civic Institutions and Attitudes Towards Political Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AP8JH4,"Jan 11, 2009",Chapman.analysis.ISQ.07.do,/file.xhtml?persistentId=doi:10.7910/DVN/AP8JH4/DJANIK&version=1.0
Unraveling the Ties Between Civic Institutions and Attitudes Towards Political Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/AP8JH4,"Jan 11, 2009",chapman.ISQ.07.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AP8JH4/RCFPA4&version=1.0
Contagion or Confusion?  Why Conflicts Cluster in Space,/dataset.xhtml?persistentId=doi:10.7910/DVN/FQNN62,"Jun 5, 2008",hb_ksg_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/FQNN62/E6Q9XX&version=1.0
Contagion or Confusion?  Why Conflicts Cluster in Space,/dataset.xhtml?persistentId=doi:10.7910/DVN/FQNN62,"Jun 5, 2008",hb_ksg_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/FQNN62/XRTDBE&version=1.0
The Effect of Changing Conditions and Agreement Provisions on Conflict and Renegotiation between States with Competing Claims,/dataset.xhtml?persistentId=doi:10.7910/DVN/ORTPNR,"Jun 5, 2008",MattesISQ.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ORTPNR/NCSUBF&version=1.0
The Effect of Changing Conditions and Agreement Provisions on Conflict and Renegotiation between States with Competing Claims,/dataset.xhtml?persistentId=doi:10.7910/DVN/ORTPNR,"Jun 5, 2008",Results.do,/file.xhtml?persistentId=doi:10.7910/DVN/ORTPNR/EQJXH2&version=1.0
Laissez Fear: Assessing the Impact of Government Involvement in the Economy on Ethnic VIolence,/dataset.xhtml?persistentId=doi:10.7910/DVN/41MI2U,"Jun 5, 2008",Saideman and Steinberg laissezfear_data_statepanel.tab,/file.xhtml?persistentId=doi:10.7910/DVN/41MI2U/NUSBJ7&version=1.0
Laissez Fear: Assessing the Impact of Government Involvement in the Economy on Ethnic VIolence,/dataset.xhtml?persistentId=doi:10.7910/DVN/41MI2U,"Jun 5, 2008",Saideman and Steinberg laissezfear_data_statexs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/41MI2U/AWBPIM&version=1.0
Laissez Fear: Assessing the Impact of Government Involvement in the Economy on Ethnic VIolence,/dataset.xhtml?persistentId=doi:10.7910/DVN/41MI2U,"Jun 5, 2008",Saideman and Steinberg laissezfear_replication_dofile.do,/file.xhtml?persistentId=doi:10.7910/DVN/41MI2U/FA6GCC&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",earnest_coordination.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/O3LBWB&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",earnest_discord.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/0KXD66&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",earnest_ISQ_codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/C1C788&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",Earnest_ISQ_Coordination_Game.nlogo,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/JP7SMD&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",earnest_summarydata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/OWDIDJ&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",figure 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/FMS92D&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",figure 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/W6DZZ4&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",figure 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/QEWGIO&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",table 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/HLSB1B&version=1.0
Coordination in Large Numbers: An Agent-Based Model of International Negotiations,/dataset.xhtml?persistentId=doi:10.7910/DVN/HB5YNR,"Jun 5, 2008",table 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/HB5YNR/U88JAX&version=1.0
"The Tariff and the Lobbyist: Political Institutions, Interest Group Politics, and U.S. Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/48LJLC,"Jun 5, 2008",ehrlichlobbying.xls,/file.xhtml?persistentId=doi:10.7910/DVN/48LJLC/URLYGQ&version=1.0
"The Tariff and the Lobbyist: Political Institutions, Interest Group Politics, and U.S. Trade Policy",/dataset.xhtml?persistentId=doi:10.7910/DVN/48LJLC,"Jun 5, 2008",ehrlichtariffs.xls,/file.xhtml?persistentId=doi:10.7910/DVN/48LJLC/DO5Y1F&version=1.0
"Replication Data for Savun: ""Information, Bias, and Mediation Success""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QDAGOB,"Apr 17, 2008",Savun Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QDAGOB/QUECUC&version=1.0
"Replication Data for Franklin: ""Shame on You: The Impact of Human Rights Criticism on Political Repression in Latin America""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HMKU95,"Apr 17, 2008",franklin data codes.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HMKU95/JTEMOZ&version=1.0
"Replication Data for Franklin: ""Shame on You: The Impact of Human Rights Criticism on Political Repression in Latin America""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HMKU95,"Apr 17, 2008",franklin.do,/file.xhtml?persistentId=doi:10.7910/DVN/HMKU95/CEN230&version=1.0
"Replication Data for Franklin: ""Shame on You: The Impact of Human Rights Criticism on Political Repression in Latin America""",/dataset.xhtml?persistentId=doi:10.7910/DVN/HMKU95,"Apr 17, 2008",franklin.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HMKU95/IXELYK&version=1.0
"Replication Data for Nel and Righarts: ""Natural Disasters and the Risk of Violent Civil Conflict""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4OTCJP,"Apr 17, 2008",Log Nel and Righarts ND and VCC 20 June 07.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/4OTCJP/8OAAZT&version=1.0
"Replication Data for Nel and Righarts: ""Natural Disasters and the Risk of Violent Civil Conflict""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4OTCJP,"Apr 17, 2008",Nel and Righarts ND and VCC final 20 June 2007.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4OTCJP/DOK0I1&version=1.0
Bilateral Trade in the Shadow of Armed Conflict,/dataset.xhtml?persistentId=doi:10.7910/DVN/DHSDFA,"Apr 17, 2008",Long_ISQ_2008 replication data.out,/file.xhtml?persistentId=doi:10.7910/DVN/DHSDFA/AQF57H&version=1.1
Bilateral Trade in the Shadow of Armed Conflict,/dataset.xhtml?persistentId=doi:10.7910/DVN/DHSDFA,"Apr 17, 2008",Long_ISQ_2008 replication STATA command file.do,/file.xhtml?persistentId=doi:10.7910/DVN/DHSDFA/RFMCVH&version=1.1
Replication data for: Ruthless Rulers: Coalition Size and the Severity of Civil Conflict,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKJUDA,"Apr 6, 2008",Heger-Salehyan ISQrep.do,/file.xhtml?persistentId=doi:10.7910/DVN/BKJUDA/IXNDBG&version=1.0
Replication data for: Ruthless Rulers: Coalition Size and the Severity of Civil Conflict,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKJUDA,"Apr 6, 2008",Heger-Salehyan ISQrepdata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BKJUDA/JQ659P&version=1.0
Replication data for: Ruthless Rulers: Coalition Size and the Severity of Civil Conflict,/dataset.xhtml?persistentId=doi:10.7910/DVN/BKJUDA,"Apr 6, 2008",Heger-Salehyan.zip,/file.xhtml?persistentId=doi:10.7910/DVN/BKJUDA/NDKAXF&version=1.0
Replication data for: WOMEN’S STATUS AND ECONOMIC GLOBALIZATION,/dataset.xhtml?persistentId=doi:10.7910/DVN/PBK8DB,"Apr 6, 2008",Richards and Gelleny Data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/PBK8DB/EON8KK&version=1.0
"Replication data for: ""Bono Made Jesse Helms Cry: Jubilee 2000, Debt Relief, and Moral Action in International Politics""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MST7UF,"Apr 6, 2008",Busby.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/MST7UF/PANLRP&version=1.0
Replication data for: Transparency of Intergovernmental Organizations,/dataset.xhtml?persistentId=doi:10.7910/DVN/YHH30L,"Apr 6, 2008",Grigorescu.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/YHH30L/VFFMKT&version=1.0
Women's Status and Economic Globalization,/dataset.xhtml?persistentId=doi:10.7910/DVN/FFNJJP,"Apr 6, 2008",Richards and Gelleny Data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/FFNJJP/5IBIRM&version=1.0
Replication data for: ISLAM’S BLOODY INNARDS?,/dataset.xhtml?persistentId=doi:10.7910/DVN/1GDHUK,"Apr 6, 2008",De Soysa.zip,/file.xhtml?persistentId=doi:10.7910/DVN/1GDHUK/PDCPG6&version=1.0
Replication data for: INVESTING UP: FDI AND THE CROSS-COUNTRY,/dataset.xhtml?persistentId=doi:10.7910/DVN/OO3WK1,"Apr 6, 2008",prakash 210-R.zip,/file.xhtml?persistentId=doi:10.7910/DVN/OO3WK1/K20KVD&version=1.0
Replication data for: Diverting with Benevolent Military Force,/dataset.xhtml?persistentId=doi:10.7910/DVN/B4OS8R,"Apr 6, 2008",Kisangani.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/B4OS8R/3QMGO7&version=1.0
International Economic Integration and Environmental Protection: The Case of China,/dataset.xhtml?persistentId=doi:10.7910/DVN/LJQOSO,"Apr 6, 2008",Zeng and Eastin.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/LJQOSO/WSIDB2&version=1.0
Replication data for: PROTECTING JOBS IN THE AGE OF GLOBALIZATION,/dataset.xhtml?persistentId=doi:10.7910/DVN/E46OPI,"Apr 6, 2008",Cao.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/E46OPI/QHOAB8&version=1.0
"Islam's Bloody Innards?  Religion and Political Terror, 1980-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/9JGNGZ,"Apr 6, 2008",De Soysa and Nordas.zip,/file.xhtml?persistentId=doi:10.7910/DVN/9JGNGZ/UPOT8H&version=1.0
Following the Flag: Troop Deployment and U.S. Foreign Direct Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/SW0GMM,"Apr 6, 2008",Biglaiser and DeRouen.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/SW0GMM/RCG2OJ&version=1.0
Replication data for: Regressive Socioeconomic Distribution and Democratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/YFZ13D,"Apr 6, 2008",Reenock.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/YFZ13D/QJXLUR&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_multipko.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/D5BIEV&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_multipko2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/QSYSEV&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_multipko3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/IBWIEN&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_unintrvn.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/KPFLWK&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_unintrvn2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/OCN8SN&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_unintrvn3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/1YYRZQ&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_UNops.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/67GT0E&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_UNops2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/BUN6RR&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_UNops3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/DWXZP5&version=1.0
Replication data for: No Easy Choices: Estimating the Effects of United Nations Peacekeeping (Response to King and Zeng),/dataset.xhtml?persistentId=doi:10.7910/DVN/KNKYMB,"Nov 27, 2007",Boot_untype.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KNKYMB/AY8QSX&version=1.0
"Replication data for: Why Political Power-Sharing Agreements Lead to Enduring Peaceful Resolution of Some Civil Wars, But Not Others?",/dataset.xhtml?persistentId=doi:10.7910/DVN/8NIVGE,"Nov 27, 2007",Bumba(peaceduration).tab,/file.xhtml?persistentId=doi:10.7910/DVN/8NIVGE/USHUYI&version=1.0
"Replication data for: Why Political Power-Sharing Agreements Lead to Enduring Peaceful Resolution of Some Civil Wars, But Not Others?",/dataset.xhtml?persistentId=doi:10.7910/DVN/8NIVGE,"Nov 27, 2007",Bumba(peaceduration).xls,/file.xhtml?persistentId=doi:10.7910/DVN/8NIVGE/ZHXEXO&version=1.0
Replication data for: Bogus Refugees? The Determinants of Asylum Migration to Western Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/XSWKAW,"Nov 27, 2007",Neumayer  49(3).do,/file.xhtml?persistentId=doi:10.7910/DVN/XSWKAW/ED5UX9&version=1.0
Replication data for: Bogus Refugees? The Determinants of Asylum Migration to Western Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/XSWKAW,"Nov 27, 2007",Neumayer  49(3).tab,/file.xhtml?persistentId=doi:10.7910/DVN/XSWKAW/PXIZWQ&version=1.0
Replication data for: Bogus Refugees? The Determinants of Asylum Migration to Western Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/XSWKAW,"Nov 27, 2007",Neumayer.zip,/file.xhtml?persistentId=doi:10.7910/DVN/XSWKAW/JRAMLI&version=1.0
Replication data for: Democratic Leaders and the Democratic Peace: The Operational Codes of Tony Blair and Bill Clinton,/dataset.xhtml?persistentId=doi:10.7910/DVN/NOCNU0,"Nov 27, 2007",Schafer - ISQ 2006 codebook.doc,/file.xhtml?persistentId=doi:10.7910/DVN/NOCNU0/GBJXFC&version=1.0
Replication data for: Democratic Leaders and the Democratic Peace: The Operational Codes of Tony Blair and Bill Clinton,/dataset.xhtml?persistentId=doi:10.7910/DVN/NOCNU0,"Nov 27, 2007",schafer - isq 2006 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NOCNU0/FUQJCT&version=1.0
Replication data for: Democratic Leaders and the Democratic Peace: The Operational Codes of Tony Blair and Bill Clinton,/dataset.xhtml?persistentId=doi:10.7910/DVN/NOCNU0,"Nov 27, 2007",Schafer - ISQ 2006 data.xls,/file.xhtml?persistentId=doi:10.7910/DVN/NOCNU0/DTQ34P&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007","Atkinson, ISQ 2006, Constructivist Implications.do",/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/RBUD0B&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007","Atkinson, ISQ 2006,Constructivist Implications.zip",/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/ECU7FV&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",aut-stset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/EPU2NQ&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",dem-stset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/8RG52X&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",mid-to-aut-stset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/DEXIYV&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",mid-to-dem-stset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/NUDYEB&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/P3KKSC&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",table1a.log,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/7THV3V&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",table1b.log,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/WJ59FK&version=1.0
"Replication data for:  Constructivist Implications of Material Power: Military Engagement and the Socialization of States, 1972-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/6CMHW7,"Nov 27, 2007",table3.log,/file.xhtml?persistentId=doi:10.7910/DVN/6CMHW7/FETXDM&version=1.0
"Replication data for: Rally 'Round the Union Jack? Public Opinion and the Use of Force in the United Kingdom, 1948-2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HR9GDW,"Nov 27, 2007",Laithynejpr.do,/file.xhtml?persistentId=doi:10.7910/DVN/HR9GDW/1HW2D1&version=1.0
"Replication data for: Rally 'Round the Union Jack? Public Opinion and the Use of Force in the United Kingdom, 1948-2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HR9GDW,"Nov 27, 2007",Laithynejpr.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/HR9GDW/KFDDO5&version=1.0
"Replication data for: Rally 'Round the Union Jack? Public Opinion and the Use of Force in the United Kingdom, 1948-2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HR9GDW,"Nov 27, 2007",Laithynejpr.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HR9GDW/UM5VLL&version=1.0
"Replication data for: Rally 'Round the Union Jack? Public Opinion and the Use of Force in the United Kingdom, 1948-2001",/dataset.xhtml?persistentId=doi:10.7910/DVN/HR9GDW,"Nov 27, 2007",Laithynejpr.zip,/file.xhtml?persistentId=doi:10.7910/DVN/HR9GDW/WXENX3&version=1.0
Replication data for: Forging Democracy at Gunpoint,/dataset.xhtml?persistentId=doi:10.7910/DVN/0V0QRS,"Nov 27, 2007",Pickering peceny 2006 data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0V0QRS/LRTPB7&version=1.0
Replication data for: Forging Democracy at Gunpoint,/dataset.xhtml?persistentId=doi:10.7910/DVN/0V0QRS,"Nov 27, 2007",Pickering Peceny 2006 data.xls,/file.xhtml?persistentId=doi:10.7910/DVN/0V0QRS/RVKFZF&version=1.0
Replication data for: State Bargaining with Transnational Terror Groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ED3YHK,"Nov 27, 2007",05102004-241Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ED3YHK/XSDBJE&version=1.0
Replication data for: State Bargaining with Transnational Terror Groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ED3YHK,"Nov 27, 2007",BapatISQ2006Do.do,/file.xhtml?persistentId=doi:10.7910/DVN/ED3YHK/VNMGGX&version=1.0
Replication data for: State Bargaining with Transnational Terror Groups,/dataset.xhtml?persistentId=doi:10.7910/DVN/ED3YHK,"Nov 27, 2007",BapatISQDATA.zip,/file.xhtml?persistentId=doi:10.7910/DVN/ED3YHK/T7NXKE&version=1.0
Replication data for: Interdependent and Domestic Foundations of Policy Change: The Diffusion of Pension Privatization Around the World,/dataset.xhtml?persistentId=doi:10.7910/DVN/R0JNJP,"Nov 27, 2007",Brooks.zip,/file.xhtml?persistentId=doi:10.7910/DVN/R0JNJP/TRTFGP&version=1.0
Replication data for: Interdependent and Domestic Foundations of Policy Change: The Diffusion of Pension Privatization Around the World,/dataset.xhtml?persistentId=doi:10.7910/DVN/R0JNJP,"Nov 27, 2007",Brooks49(2).tab,/file.xhtml?persistentId=doi:10.7910/DVN/R0JNJP/HNNGIW&version=1.0
"Replication data for: Transnational Information Politics: NGO Human Rights Reporting, 1986-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/UE5HBI,"Nov 27, 2007",Ron.zip,/file.xhtml?persistentId=doi:10.7910/DVN/UE5HBI/CEFR1H&version=1.0
"Replication data for: Transnational Information Politics: NGO Human Rights Reporting, 1986-2000",/dataset.xhtml?persistentId=doi:10.7910/DVN/UE5HBI,"Nov 27, 2007",RONrrhrd8_isq.tab,/file.xhtml?persistentId=doi:10.7910/DVN/UE5HBI/7UH1QH&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",co2_water.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/XJ0XIA&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",do_CO2_Water.do,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/6GRIKE&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",do_deforestation.do,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/7PSYKW&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",do_index.do,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/9SZKJD&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",do_land.do,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/BAJRW9&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",do_nox.do,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/TV9JCJ&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",forest.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/LKCSIQ&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",index.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/TTULIZ&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",ISQ06.zip,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/VLPLFA&version=1.0
Replication data for: Democracy and Environmental Degradation,/dataset.xhtml?persistentId=doi:10.7910/DVN/IG1WQN,"Nov 27, 2007",land.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IG1WQN/ATRKCG&version=1.0
Replication data for: Billiard Balls or Snowflakes? Major Power Prestige and the International Diffusion of Institutions and Practices,/dataset.xhtml?persistentId=doi:10.7910/DVN/XCCACE,"Nov 27, 2007",FordhamAsal.do,/file.xhtml?persistentId=doi:10.7910/DVN/XCCACE/TKDLQC&version=1.0
Replication data for: Billiard Balls or Snowflakes? Major Power Prestige and the International Diffusion of Institutions and Practices,/dataset.xhtml?persistentId=doi:10.7910/DVN/XCCACE,"Nov 27, 2007",FordhamAsal.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XCCACE/KTHNPY&version=1.0
Replication data for: Billiard Balls or Snowflakes? Major Power Prestige and the International Diffusion of Institutions and Practices,/dataset.xhtml?persistentId=doi:10.7910/DVN/XCCACE,"Nov 27, 2007",FordhamAsal.zip,/file.xhtml?persistentId=doi:10.7910/DVN/XCCACE/T7BXXW&version=1.0
"Replication data for: Contested Territory, Strategic Rivalries and Conflict Escalation",/dataset.xhtml?persistentId=doi:10.7910/DVN/CZJ6W6,"Nov 27, 2007",Rasler_thompson.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CZJ6W6/GD0LWO&version=1.0
