title,href,date,filename,file_href
On the Return-volatility Relationship in the Bitcoin Market Around the Price Crash of 2013,/dataset.xhtml?persistentId=doi:10.7910/DVN/IBNWEV,"Nov 4, 2016",Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IBNWEV/FFL4GY&version=2.1
Does Uncertainty Affect Non-response to the European Central Bank’s Survey of Professional Forecasters?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DDAEA0,"Nov 4, 2016",dataset_Victor_Lopez-Perez_uncertainty_response_ECB-SPF_Economics.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DDAEA0/XMAJME&version=3.0
Does Uncertainty Affect Non-response to the European Central Bank’s Survey of Professional Forecasters?,/dataset.xhtml?persistentId=doi:10.7910/DVN/DDAEA0,"Nov 4, 2016",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/DDAEA0/UTZ3YS&version=3.0
The Role of Economic Policy Uncertainty in Predicting U.S. Recessions: A Mixed-frequency Markov-switching Vector Autoregressive Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/T0AO8V,"Nov 4, 2016",Economics_2016-27.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/T0AO8V/GMBCMK&version=3.0
The Role of Economic Policy Uncertainty in Predicting U.S. Recessions: A Mixed-frequency Markov-switching Vector Autoregressive Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/T0AO8V,"Nov 4, 2016",Readme.docx,/file.xhtml?persistentId=doi:10.7910/DVN/T0AO8V/FG74IS&version=3.0
The Role of Economic Policy Uncertainty in Predicting U.S. Recessions: A Mixed-frequency Markov-switching Vector Autoregressive Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/T0AO8V,"Nov 4, 2016",Readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/T0AO8V/SBVS2K&version=3.0
The Role of Economic Policy Uncertainty in Predicting U.S. Recessions: A Mixed-frequency Markov-switching Vector Autoregressive Approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/T0AO8V,"Nov 4, 2016",US_GDP_EPU.xls,/file.xhtml?persistentId=doi:10.7910/DVN/T0AO8V/BVAVWM&version=3.0
Do Smoking Bans Always Hurt the Gaming Industry? Differentiated Impacts on the Market Value of Casino Firms in Macao (China),/dataset.xhtml?persistentId=doi:10.7910/DVN/TBOMYN,"Nov 4, 2016",resultreg20150227.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TBOMYN/GMTMHK&version=3.0
Do Smoking Bans Always Hurt the Gaming Industry? Differentiated Impacts on the Market Value of Casino Firms in Macao (China),/dataset.xhtml?persistentId=doi:10.7910/DVN/TBOMYN,"Nov 4, 2016",smokingbanMacao20160518.do,/file.xhtml?persistentId=doi:10.7910/DVN/TBOMYN/AQFMCE&version=3.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",.RData,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/4UPP1T&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",.Rhistory,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/UKPTUM&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",1_ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/F2H9RV&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",abs_r.m,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/MODAUP&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",abs_r.Rd,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/XWQ6X5&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",add.m,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/7DO0WL&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",ar2PM.Rd,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/D7CIUW&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",autoGVEC.Rd,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/YZKH3P&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",DESCRIPTION,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/UOXADD&version=2.0
Automatic Identification of General Vector Error Correction Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/JJMCTA,"Oct 31, 2016",det-methods.Rd,/file.xhtml?persistentId=doi:10.7910/DVN/JJMCTA/T0KELO&version=2.0
A Monte Carlo Analysis of Alternative Meta-Analysis Estimators in the Presence of Publication Bias,/dataset.xhtml?persistentId=doi:10.7910/DVN/OI8XSG,"Oct 2, 2015",Economics_2015-31_do files for figures and tables.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/OI8XSG/OHY2VH&version=1.0
Male-female Labor Market Participation and the Extent of Gender-based Wage Discrimination in Turkey,/dataset.xhtml?persistentId=doi:10.7910/DVN/VTFJLM,"Aug 13, 2015",data.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VTFJLM/2LFYAH&version=1.0
Male-female Labor Market Participation and the Extent of Gender-based Wage Discrimination in Turkey,/dataset.xhtml?persistentId=doi:10.7910/DVN/VTFJLM,"Aug 13, 2015",discrimination.do,/file.xhtml?persistentId=doi:10.7910/DVN/VTFJLM/DC0YGZ&version=1.0
Male-female Labor Market Participation and the Extent of Gender-based Wage Discrimination in Turkey,/dataset.xhtml?persistentId=doi:10.7910/DVN/VTFJLM,"Aug 13, 2015",dp 2015-56.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VTFJLM/TROF8H&version=1.0
Male-female Labor Market Participation and the Extent of Gender-based Wage Discrimination in Turkey,/dataset.xhtml?persistentId=doi:10.7910/DVN/VTFJLM,"Aug 13, 2015",Instruction for Micro Data.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VTFJLM/YRGGXB&version=1.0
Does Growth Attract FDI?,/dataset.xhtml?persistentId=doi:10.7910/DVN/5B47AP,"Jul 13, 2015",Iamsiraroj Growth on FDI Stata Do File ejournal.do,/file.xhtml?persistentId=doi:10.7910/DVN/5B47AP/OWWR2O&version=2.0
Does Growth Attract FDI?,/dataset.xhtml?persistentId=doi:10.7910/DVN/5B47AP,"Jul 13, 2015",Iamsiraroj Growth_FDI Data Robustness.tab,/file.xhtml?persistentId=doi:10.7910/DVN/5B47AP/PSMSOS&version=2.0
The Growth Effects of R&D Spending in the EU: A Meta-Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/38YU1I,"May 20, 2015",data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/38YU1I/GH4S0W&version=1.2
The Growth Effects of R&D Spending in the EU: A Meta-Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/38YU1I,"May 20, 2015",data.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/38YU1I/T2OQZY&version=1.2
The Growth Effects of R&D Spending in the EU: A Meta-Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/38YU1I,"May 20, 2015",Do-file META.do,/file.xhtml?persistentId=doi:10.7910/DVN/38YU1I/KEOOAR&version=1.2
A Microeconometric Analysis of the Springboard Subsidiary: The Case of Spanish Firms [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29703,"Mar 30, 2015",Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/29703/QNHWB6&version=2.3
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",AdditionalMaterial_Sovereign_02_IssuerRatings.do,/file.xhtml?persistentId=doi:10.7910/DVN/26723/CDTFX4&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",AdditionalMaterial_Sovereign_03_CPIS_Dataset.do,/file.xhtml?persistentId=doi:10.7910/DVN/26723/INKMIW&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",AdditionalMaterial_Sovereign_07a_OvW_Piloting.do,/file.xhtml?persistentId=doi:10.7910/DVN/26723/MCWPEU&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",AdditionalMaterial_Sovereign_07b_OvW_Home-bias-cutting.do,/file.xhtml?persistentId=doi:10.7910/DVN/26723/M70SH4&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",AdditionalMaterial_Sovereign_07c_OvW_Size-making.do,/file.xhtml?persistentId=doi:10.7910/DVN/26723/4P0XDP&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",Appendix_Robustness_Tables_and_Results.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/26723/JJPBGU&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",Data_Sovereign_OvW_Home-bias_cutting.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26723/M0IQG1&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",Data_Sovereign_OvW_Piloting.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26723/HI5GKM&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",Data_Sovereign_OvW_Size-making.tab,/file.xhtml?persistentId=doi:10.7910/DVN/26723/YBEDKI&version=2.1
Sovereign Credit Ratings and the Transnationalization of Finance - Evidence from a Gravity Model of Portfolio Investment [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26723,"Mar 24, 2015",Readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/26723/5TY6HX&version=2.1
Export Behaviour of SMEs in the Swedish Computer Service Industry [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/29468,"Mar 12, 2015",Falk_Hagsten_2015_dataaccess.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/29468/9PTQYO&version=1.0
The Endogeneity of the Natural Rate of Growth: An Alternative Approach [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/28607,"Feb 24, 2015",Kopie von Data Set_Acikgoz and Merter (3).xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/28607/48254W&version=3.1
Consistent Estimation in Pseudo Panels in the Presence of Selection Bias - Article [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/28113,"Dec 9, 2014",Economics-humanCapital.dta,/file.xhtml?persistentId=doi:10.7910/DVN/28113/VW4W1W&version=1.0
Consistent Estimation in Pseudo Panels in the Presence of Selection Bias  [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/EDFWEL,"Dec 9, 2014",Economics-humanCapital.dta,/file.xhtml?persistentId=doi:10.7910/DVN/EDFWEL/PYBWSZ&version=2.0
Tail Dependence of Financial Stocks and CDS Markets – Evidence Using Copula Methods and Simulation-Based Inference [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN1/22638,"Nov 12, 2014",data_weekly.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN1/22638/2L5MPY&version=5.1
Tail Dependence of Financial Stocks and CDS Markets – Evidence Using Copula Methods and Simulation-Based Inference [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN1/22638,"Nov 12, 2014",other_sub_Pereira da Silva_MS_1016.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN1/22638/CQ2IX9&version=5.1
Islands in Trade: Disentangling Distance from Border Effects [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26654,"Nov 12, 2014",Dataset 1995-2011_1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/26654/TZ5XCL&version=4.0
Islands in Trade: Disentangling Distance from Border Effects [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26654,"Nov 12, 2014",oaxaca_1.do,/file.xhtml?persistentId=doi:10.7910/DVN/26654/DAOAZP&version=4.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",1.DataDescription.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/27807/QNHWAJ&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",2.GuidelinesForEstimationMethodsOfTheTables.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/27807/9NG51A&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",3.PooledSample.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/27807/7OMJ2C&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",4.LessCorruptGroup.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/27807/DTZIVT&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",5.MoreCorruptGroup.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/27807/F8UUPC&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",6.StandardizedVariables.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/27807/DFGBNH&version=1.0
The Impact of Corruption on Apprehension Level of Immigrants: A Study of the United States Immigration [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27807,"Nov 12, 2014",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/27807/RMUNXG&version=1.0
Fairness and the Disinflation Puzzle [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26866,"Nov 3, 2014",Kopie von Data figures - Lunardelli.xls,/file.xhtml?persistentId=doi:10.7910/DVN/26866/XZOZO7&version=4.1
Fairness and the Disinflation Puzzle [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26866,"Nov 3, 2014",Kopie von simulations_figs 5 and 6_Lunardelli.xls,/file.xhtml?persistentId=doi:10.7910/DVN/26866/EWADFI&version=4.1
Fairness and the Disinflation Puzzle [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26866,"Nov 3, 2014",Lunardelli - data from each figure - explanation (2).pdf,/file.xhtml?persistentId=doi:10.7910/DVN/26866/QQUGWS&version=4.1
Over-confidence and Low-cost Heuristics: An Experimental Investigation of Choice Behavior [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27756,"Nov 3, 2014",Additional information for Cicognani_Mittone.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/27756/ZXQLSC&version=1.0
Over-confidence and Low-cost Heuristics: An Experimental Investigation of Choice Behavior [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27756,"Nov 3, 2014",Cicognani_Mittone.do,/file.xhtml?persistentId=doi:10.7910/DVN/27756/6IVPAG&version=1.0
Over-confidence and Low-cost Heuristics: An Experimental Investigation of Choice Behavior [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27756,"Nov 3, 2014",Cicognani_Mittone.dta,/file.xhtml?persistentId=doi:10.7910/DVN/27756/XSPFS6&version=1.0
Over-confidence and Low-cost Heuristics: An Experimental Investigation of Choice Behavior [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/27756,"Nov 3, 2014",HiLow.zip,/file.xhtml?persistentId=doi:10.7910/DVN/27756/HJN4PL&version=1.0
Reduction of Income Inequality and Subjective Well-Being in Europe [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26032,"Oct 29, 2014",other_sub_Hajdu_MS_1209.zip,/file.xhtml?persistentId=doi:10.7910/DVN/26032/NU9VUK&version=3.1
Good Governance Problems and Recent Financial Crises in Some EU Countries [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/R0WFXC,"Oct 29, 2014",data_banking_crises_data_434_dms.txt,/file.xhtml?persistentId=doi:10.7910/DVN/R0WFXC/CRPTB2&version=4.1
Good Governance Problems and Recent Financial Crises in Some EU Countries [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/R0WFXC,"Oct 29, 2014",data_example_definitions.txt,/file.xhtml?persistentId=doi:10.7910/DVN/R0WFXC/0PPAEL&version=4.1
Good Governance Problems and Recent Financial Crises in Some EU Countries [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/R0WFXC,"Oct 29, 2014",data_WB_indicators.txt,/file.xhtml?persistentId=doi:10.7910/DVN/R0WFXC/R10ZJ9&version=4.1
Good Governance Problems and Recent Financial Crises in Some EU Countries [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/R0WFXC,"Oct 29, 2014",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/R0WFXC/BPYWEL&version=4.1
An Estimation of Worker and Firm Effects with Censored Data [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26657,"Jul 7, 2014",do-files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/26657/BUANDP&version=3.0
An Estimation of Worker and Firm Effects with Censored Data [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/26657,"Jul 7, 2014",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/26657/82DYR9&version=3.0
The Causal Linkages between Sovereign CDS Prices for the BRICS and Major European Economies [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24788,"Jun 26, 2014",other_sub_Stolbov_2_MS_1132.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/24788/EEDOVV&version=2.0
The Causal Linkages between Sovereign CDS Prices for the BRICS and Major European Economies [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24788,"Jun 26, 2014",other_sub_Stolbov_MS_1132.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24788/S2U5BR&version=2.0
"The Possible Trinity: Optimal Interest Rate, Exchange Rate, and Taxes on Capital Flows in a DSGE Model for a Small Open Economy[Dataset]",/dataset.xhtml?persistentId=doi:10.7910/DVN/25238,"Jun 24, 2014",ARGEMminTrilema_TaxOnCHANGE.mod,/file.xhtml?persistentId=doi:10.7910/DVN/25238/L4UFGH&version=2.0
"The Possible Trinity: Optimal Interest Rate, Exchange Rate, and Taxes on Capital Flows in a DSGE Model for a Small Open Economy[Dataset]",/dataset.xhtml?persistentId=doi:10.7910/DVN/25238,"Jun 24, 2014",ARGEMminTrilema_TaxOnLEVEL.mod,/file.xhtml?persistentId=doi:10.7910/DVN/25238/ZEVJLJ&version=2.0
Where Do New Firms Locate? The Effects of Agglomeration on the Formation and Scale of Operations of New Firms in Punjab [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25750,"May 11, 2014",Haroon_Chaudhry_dataset_dp 2014-21,/file.xhtml?persistentId=doi:10.7910/DVN/25750/DQA88L&version=2.0
The Real Versus the Financial Economy: A Global Tale of Stability Versus Volatility [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25385,"Apr 13, 2014",Code.nb,/file.xhtml?persistentId=doi:10.7910/DVN/25385/KOHKQH&version=2.1
The Housing Wealth Effect on Consumption Reconsidered [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25405,"Apr 2, 2014",2014-03-31 data and models housing wealth effect on consumption reconsidered.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/25405/IGHMZF&version=1.0
The Housing Wealth Effect on Consumption Reconsidered [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25405,"Apr 2, 2014",2014-03-31 Data description.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/25405/6YTXOK&version=1.0
How Close Is Your Government to Its People? Worldwide Indicators on Localization and Decentralization [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24566,"Mar 27, 2014",Kopie von Ivanyna Shah Decentralization Dataset Jan 2014.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24566/NDGRXE&version=2.1
Knowing Where Organic Markets Move Next - An Analysis of Developing Countries in the Pineapple Market [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25136,"Mar 23, 2014",MD2_monthlyaverages.dta,/file.xhtml?persistentId=doi:10.7910/DVN/25136/GRDFUM&version=1.0
Knowing Where Organic Markets Move Next - An Analysis of Developing Countries in the Pineapple Market [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/25136,"Mar 23, 2014",Others_monthlyaverages.dta,/file.xhtml?persistentId=doi:10.7910/DVN/25136/TRIAIV&version=1.0
Determinants of the Weight for Leisure in Preferences [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23127,"Mar 3, 2014",dataset(1).dta,/file.xhtml?persistentId=doi:10.7910/DVN/23127/7PSBLN&version=3.1
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",DFpaper.prg,/file.xhtml?persistentId=doi:10.7910/DVN/24733/SXU5WH&version=1.0
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",papertabel1.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24733/YID0HX&version=1.0
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",simulateddata.PRG,/file.xhtml?persistentId=doi:10.7910/DVN/24733/PRLDPL&version=1.0
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",simulering.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24733/XX4XPT&version=1.0
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",tabel2and3output.txt,/file.xhtml?persistentId=doi:10.7910/DVN/24733/N8KCBH&version=1.0
Testing for near I(2) trends when the signal to noise ratio is small [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24733,"Feb 11, 2014",USGedataDFpaper.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24733/ZA2SYX&version=1.0
"Conservation Laws, Financial Entropy and the Eurozone Crisis [Dataset]",/dataset.xhtml?persistentId=doi:10.7910/DVN/NG0PN5,"Jan 29, 2014",other_sub_Cockshott_MS_987.zip,/file.xhtml?persistentId=doi:10.7910/DVN/NG0PN5/3ETKEH&version=3.1
"Conservation Laws, Financial Entropy and the Eurozone Crisis [Dataset]",/dataset.xhtml?persistentId=doi:10.7910/DVN/24565,"Jan 29, 2014",other_sub_Cockshott_MS_987.zip,/file.xhtml?persistentId=doi:10.7910/DVN/24565/YH4V0I&version=1.0
The Inner Structure of Pyramid and Capital Structure: Evidence from China [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/24564,"Jan 29, 2014",other_sub_Su_MS_1106.xls,/file.xhtml?persistentId=doi:10.7910/DVN/24564/V2NMVB&version=1.1
Monetary Policy Shocks and Macroeconomic Variables: Evidence from Fast Growing Emerging Economies [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23957,"Dec 12, 2013",BRICS_T_data.xls,/file.xhtml?persistentId=doi:10.7910/DVN/23957/HQQC1M&version=1.0
Monetary Policy Shocks and Macroeconomic Variables: Evidence from Fast Growing Emerging Economies [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23957,"Dec 12, 2013",RATScode.RPF.txt,/file.xhtml?persistentId=doi:10.7910/DVN/23957/TV6ZW6&version=1.0
Monetary Policy Shocks and Macroeconomic Variables: Evidence from Fast Growing Emerging Economies [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23957,"Dec 12, 2013",readme.docx,/file.xhtml?persistentId=doi:10.7910/DVN/23957/WLYQA3&version=1.0
The literacy impact on tax revenues [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23834,"Dec 9, 2013",dp 2013-63_Dataset.xls,/file.xhtml?persistentId=doi:10.7910/DVN/23834/Y9BGKU&version=1.0
Unemployment Benefits and Financial Leverage in an Agent Based Macroeconomic Model [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23512,"Nov 24, 2013",pseudo_code_for_ABMacroModel.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/23512/KFQLIZ&version=1.0
Modelling Trades-Through in a Limit Order Book Using Hawkes Processes [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/4WNLRF,"Nov 13, 2013",BNPP.PA-Trades-20100601-20101029.tar_1.gz,/file.xhtml?persistentId=doi:10.7910/DVN/4WNLRF/GOSOW2&version=2.0
Good Governance Problems and Recent Financial Crises in Some EU Countriestitle of article [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23326,"Nov 13, 2013",data_banking_crises_data_434_dms.txt,/file.xhtml?persistentId=doi:10.7910/DVN/23326/PW2IRN&version=1.0
Good Governance Problems and Recent Financial Crises in Some EU Countriestitle of article [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23326,"Nov 13, 2013",data_example_definitions.txt,/file.xhtml?persistentId=doi:10.7910/DVN/23326/CNOUVR&version=1.0
Good Governance Problems and Recent Financial Crises in Some EU Countriestitle of article [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23326,"Nov 13, 2013",data_WB_indicators.txt,/file.xhtml?persistentId=doi:10.7910/DVN/23326/TZTJYT&version=1.0
Good Governance Problems and Recent Financial Crises in Some EU Countriestitle of article [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23326,"Nov 13, 2013",ReadMe.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/23326/NW1WPT&version=1.0
The Impact of Financial Openness on the Size of Utility-enhancing Government [Dataset],/dataset.xhtml?persistentId=doi:10.7910/DVN/23327,"Nov 13, 2013",Kopie von DataDecember2012Web.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/23327/33HYZG&version=1.0
