title,href,date,filename,file_href 
Replication data for: The Impacts of International Migration on Remaining Household Members: Omnibus Results from a Migration Lottery Program,/dataset.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ,"Apr 12, 2012",Tables1and4to10.do,/file.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ/RHOAHT&version=1.0
Replication data for: The Impacts of International Migration on Remaining Household Members: Omnibus Results from a Migration Lottery Program,/dataset.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ,"Apr 12, 2012",Tables2and3.do,/file.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ/EJBKGP&version=1.0
Replication data for: The Impacts of International Migration on Remaining Household Members: Omnibus Results from a Migration Lottery Program,/dataset.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ,"Apr 12, 2012",TongaQuestionnaireA4.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/NIBJTZ/KX1EWW&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",patro.wrds-eventus. monthly.sas,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/OK9SM4&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",ppsvega.restat.doc,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/S1IUXE&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",readme restat (3).doc,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/VZKEAT&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",restatfinal.do,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/ONDKPS&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",wald.accountrestat2.csv,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/VUMLFC&version=1.0
Replication data for: Too Much Pay-Performance Sensitivity?,/dataset.xhtml?persistentId=doi:10.7910/DVN/HQZEMA,"Apr 10, 2012",wrds-eventus. monthlyreturns.restat.sas,/file.xhtml?persistentId=doi:10.7910/DVN/HQZEMA/GY8NKF&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",CreateNewTables2_output.log,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/YR8KL6&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",Credit Card Redlining Revisited Read Me File.txt,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/GDJHKH&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_CreateNewFigure1.m,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/5BE1NS&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_CreateNewTables2.do,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/FMM6IM&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_DoBootstraps.m,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/XB8J7Z&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_FindWithin1Mile_new.py,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/KHHR9Z&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_FindWithin1Mile_newBG.py,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/JLJS7I&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_NewCompileData.sas,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/IDUKLB&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_NewCreateCensusVariables.py,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/QMVPUX&version=1.0
Replication data for: Credit Card Redlining Revisited,/dataset.xhtml?persistentId=doi:10.7910/DVN/MOTPKF,"Apr 10, 2012",RES_NewCreateCensusVariables_my.py,/file.xhtml?persistentId=doi:10.7910/DVN/MOTPKF/AVNFCT&version=1.0
Replication data for: Ideology and the Growth of Government,/dataset.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G,"Apr 10, 2012",datanotes.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G/JBGTW2&version=1.0
Replication data for: Ideology and the Growth of Government,/dataset.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G,"Apr 10, 2012",IGG.do,/file.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G/UDCSDB&version=1.0
Replication data for: Ideology and the Growth of Government,/dataset.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G,"Apr 10, 2012",IGG.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G/5HUIFJ&version=1.0
Replication data for: Ideology and the Growth of Government,/dataset.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G,"Apr 10, 2012",igg.zip,/file.xhtml?persistentId=doi:10.7910/DVN/OJ0B7G/1AFYNE&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",area.xls,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/IWIZZX&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",block_bootstrap.m,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/31L7SW&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",Bootstrap_in_sampleCriteria.m,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/CQSLPV&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",bsds_ralf_ess.m,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/7L0PBE&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",forecast01Fold.mat,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/AIVFWZ&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",forecast80_2001.mat,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/UYG0TH&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",input1960-2001all.mat,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/NRWEN1&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",IPCCdatabase_extract.tab,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/VD3OQV&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",pop1980.xls,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/FNQC6Z&version=1.0
Replication data for: Forecasting the Path of U.S. CO2 Emissions Using State-Level Information,/dataset.xhtml?persistentId=doi:10.7910/DVN/FYCLRC,"Apr 10, 2012",pop1990.xls,/file.xhtml?persistentId=doi:10.7910/DVN/FYCLRC/XPBZSV&version=1.0
Replication data for: Can Observers Predict Trustworthiness?,/dataset.xhtml?persistentId=doi:10.7910/DVN/YQDVSL,"Mar 19, 2012",datagameshow.raw,/file.xhtml?persistentId=doi:10.7910/DVN/YQDVSL/3LKLU6&version=1.0
Replication data for: Can Observers Predict Trustworthiness?,/dataset.xhtml?persistentId=doi:10.7910/DVN/YQDVSL,"Mar 19, 2012",do file Review of Economics and Statistics.do,/file.xhtml?persistentId=doi:10.7910/DVN/YQDVSL/NOSETT&version=1.0
Replication data for: Can Observers Predict Trustworthiness?,/dataset.xhtml?persistentId=doi:10.7910/DVN/YQDVSL,"Mar 19, 2012",experimental data.raw,/file.xhtml?persistentId=doi:10.7910/DVN/YQDVSL/5HIPMI&version=1.0
Replication data for: Can Observers Predict Trustworthiness?,/dataset.xhtml?persistentId=doi:10.7910/DVN/YQDVSL,"Mar 19, 2012",read me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/YQDVSL/RMMCGG&version=1.0
Replication data for: Strategic Citation,/dataset.xhtml?persistentId=doi:10.7910/DVN/XS4UKI,"Mar 18, 2012",Python Scripts.zip,/file.xhtml?persistentId=doi:10.7910/DVN/XS4UKI/NWSNJG&version=1.0
Replication data for: Strategic Citation,/dataset.xhtml?persistentId=doi:10.7910/DVN/XS4UKI,"Mar 18, 2012",readme,/file.xhtml?persistentId=doi:10.7910/DVN/XS4UKI/WA1I9F&version=1.0
Replication data for: Strategic Citation,/dataset.xhtml?persistentId=doi:10.7910/DVN/XS4UKI,"Mar 18, 2012",sc120309.do,/file.xhtml?persistentId=doi:10.7910/DVN/XS4UKI/RTJQXO&version=1.0
Replication data for: Strategic Citation,/dataset.xhtml?persistentId=doi:10.7910/DVN/XS4UKI,"Mar 18, 2012",Source Files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/XS4UKI/2SLZEG&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",Industristatistikken_nbsp_etter_nbsp_1995.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/CK7GU5&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",make_empdecomppanel1_update.do,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/XNOU2B&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",master.do,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/UKOAEA&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",README.doc,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/L7NEEH&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",regression_MNEexp_tables_rev09.do,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/VOKEWK&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",wageregpanel.do,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/N74JFN&version=1.0
Replication data for: Is Labor Mobility a Channel for Spilllovers from Multinationals? Evidence from Norwegian Manufacturing,/dataset.xhtml?persistentId=doi:10.7910/DVN/DB5RXR,"Mar 18, 2012",zipped.ZIP,/file.xhtml?persistentId=doi:10.7910/DVN/DB5RXR/QDMRKV&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",africa00.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/EUX4YA&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",asia00.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/GAFWCL&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",Brazil 2000.xls,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/WE0HZS&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",brazil2000.WF1,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/A0PQSH&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",china2000.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/M7FOH4&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",China2000.xls,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/ZBQXCX&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",Data1993.xls,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/6MLQJ2&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",Data2000.xls,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/BI92QO&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",dummies.prg,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/DYPBSW&version=1.0
"Replication data for: Global Income Distributions and Inequality, 1993 and 2000: Incorporating Country-Level Inequality Modeled with Beta Distributions",/dataset.xhtml?persistentId=doi:10.7910/DVN/IPPVHC,"Mar 18, 2012",ee00.wf1,/file.xhtml?persistentId=doi:10.7910/DVN/IPPVHC/BTOL3C&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",aug2000cps_1.asc,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/ZWE0W2&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",cpspnline1.do,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/MPYC0X&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",dec1998cps.asc,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/RY8I0T&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",dmamsasep2008.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/BGYKFO&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit1995.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/SJDKQC&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit1997.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/BSLN4E&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit1998.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/LG71C6&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit2000.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/IWK6U6&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit2001.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/I09KWM&version=1.0
Replication data for: Clash of the Titans: Does Internet Use Reduce Television Viewing?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PSN1VR,"Mar 18, 2012",incomepercapitaresubmit2003.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PSN1VR/0OTR93&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",aci95.m,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/HTGTEJ&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",aci95ew.m,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/GYYRNS&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",ga.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/868YXO&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",ga_ew.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/SAAQ05&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",ga_logit.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/QWHMCG&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",merit.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/TONPBZ&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",merit_ew.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/IHYWIH&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",merit_logit.do,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/MWSYHS&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",notes.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/SH7QWI&version=1.0
Replication data for: Inference with 'Difference in Differences' with a Small Number of Policy Changes,/dataset.xhtml?persistentId=doi:10.7910/DVN/GCBK24,"Mar 14, 2012",reg.raw,/file.xhtml?persistentId=doi:10.7910/DVN/GCBK24/6HTP8S&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",cellarea.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/IIDKHV&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",Readme.html,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/BXU0JP&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",rugged_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/2TGY8G&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",rugged_regr.do,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/BD9LQF&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",rugged_regr.log,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/9CBAXX&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",slope.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/SKSBEI&version=1.0
Replication data for: Ruggedness: The Blessing of Bad Geography in Africa,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEHPPS,"Mar 14, 2012",tri.zip,/file.xhtml?persistentId=doi:10.7910/DVN/VEHPPS/THNWZL&version=1.0
"Replication data for: Financial Development, Entrepreneurship, and Job Satisfaction",/dataset.xhtml?persistentId=doi:10.7910/DVN/MTQDUN,"Mar 14, 2012",create data.do,/file.xhtml?persistentId=doi:10.7910/DVN/MTQDUN/FYUFOV&version=1.0
"Replication data for: Financial Development, Entrepreneurship, and Job Satisfaction",/dataset.xhtml?persistentId=doi:10.7910/DVN/MTQDUN,"Mar 14, 2012",create tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/MTQDUN/Z05XOJ&version=1.0
"Replication data for: Financial Development, Entrepreneurship, and Job Satisfaction",/dataset.xhtml?persistentId=doi:10.7910/DVN/MTQDUN,"Mar 14, 2012",README.docx,/file.xhtml?persistentId=doi:10.7910/DVN/MTQDUN/6NR6TL&version=1.0
Replication data for: The Impact of Price Discrimination on Revenue: Evidence from the Concert Industry,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLCPQB,"Mar 14, 2012",artists.txt,/file.xhtml?persistentId=doi:10.7910/DVN/JLCPQB/P1NXUX&version=1.0
Replication data for: The Impact of Price Discrimination on Revenue: Evidence from the Concert Industry,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLCPQB,"Mar 14, 2012",concerts.do,/file.xhtml?persistentId=doi:10.7910/DVN/JLCPQB/LHSMDL&version=1.0
Replication data for: The Impact of Price Discrimination on Revenue: Evidence from the Concert Industry,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLCPQB,"Mar 14, 2012",demo.tab,/file.xhtml?persistentId=doi:10.7910/DVN/JLCPQB/EBDFUT&version=1.0
Replication data for: The Impact of Price Discrimination on Revenue: Evidence from the Concert Industry,/dataset.xhtml?persistentId=doi:10.7910/DVN/JLCPQB,"Mar 14, 2012",Read_me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/JLCPQB/RKIJY0&version=1.0
Replication data for: The Effect of Power Plants on Local Housing Values and Rents,/dataset.xhtml?persistentId=doi:10.7910/DVN/AMDL12,"Feb 6, 2012",12583Datafor RESTAT Nov 2011.zip,/file.xhtml?persistentId=doi:10.7910/DVN/AMDL12/7EUREH&version=1.0
Replication data for: Varying Heterogeneity among U.S. Firms: Facts and Implications,/dataset.xhtml?persistentId=doi:10.7910/DVN/LCEITG,"Jan 31, 2012",chun_kim_morck_restat_2011.zip,/file.xhtml?persistentId=doi:10.7910/DVN/LCEITG/YG8HG0&version=1.0
Replication data for: An Embarrassment of Riches:  Confronting Omitted Variable Bias and Multiscale Capitalization in Hedonic Price Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/VIVQYS,"Jan 31, 2012",README.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/VIVQYS/HPELHE&version=1.0
Replication data for: An Embarrassment of Riches:  Confronting Omitted Variable Bias and Multiscale Capitalization in Hedonic Price Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/VIVQYS,"Jan 31, 2012",Spatial_HT_ReStat.do,/file.xhtml?persistentId=doi:10.7910/DVN/VIVQYS/QJCLZQ&version=1.0
Replication data for: Does Daylight Saving Time Save Energy? Evidence from a Natural Experiment in Indiana,/dataset.xhtml?persistentId=doi:10.7910/DVN/4FGHHE,"Jan 24, 2012",final_tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/4FGHHE/UYXJ8G&version=1.0
Replication data for: Does Daylight Saving Time Save Energy? Evidence from a Natural Experiment in Indiana,/dataset.xhtml?persistentId=doi:10.7910/DVN/4FGHHE,"Jan 24, 2012",original_to_final.do,/file.xhtml?persistentId=doi:10.7910/DVN/4FGHHE/HUVXWG&version=1.0
Replication data for: Does Daylight Saving Time Save Energy? Evidence from a Natural Experiment in Indiana,/dataset.xhtml?persistentId=doi:10.7910/DVN/4FGHHE,"Jan 24, 2012",read_me-DSTfiles.txt,/file.xhtml?persistentId=doi:10.7910/DVN/4FGHHE/YPJLJ1&version=1.0
"Replication data for: Patent Protection, Market Uncertainty, and R&D Investment",/dataset.xhtml?persistentId=doi:10.7910/DVN/C7KPZK,"Jan 24, 2012",czarnitzki_toole-STATA_code.do,/file.xhtml?persistentId=doi:10.7910/DVN/C7KPZK/CLGH7T&version=1.0
"Replication data for: Patent Protection, Market Uncertainty, and R&D Investment",/dataset.xhtml?persistentId=doi:10.7910/DVN/C7KPZK,"Jan 24, 2012",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/C7KPZK/SRKO6P&version=1.0
Replication data for: Pattern-Based Expectations: International Experimental  Evidence and Applications in Financial Economics,/dataset.xhtml?persistentId=doi:10.7910/DVN/YCHH9G,"Jan 18, 2012",English-instructions and 63 cases.doc,/file.xhtml?persistentId=doi:10.7910/DVN/YCHH9G/TDZXZV&version=2.0
Replication data for: Pattern-Based Expectations: International Experimental  Evidence and Applications in Financial Economics,/dataset.xhtml?persistentId=doi:10.7910/DVN/YCHH9G,"Jan 18, 2012",Experimental data for Pattern based expectations.xls,/file.xhtml?persistentId=doi:10.7910/DVN/YCHH9G/FMELCN&version=2.0
